id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105091231881263	,P28rF7ToX,"来自上海的帅哥，原先皮肤松弛、眼尾下垂、遮瞳无神、眼窝凹陷、没精气神
，改善无神遮瞳状态，眼尾微上扬，脂肪重组，眼窝自然，上睑年轻化，少年感#男生双眼皮##开扇形双眼皮##孙冲#双眼皮
 
孙冲眼面修复的微博视频
 ",,,"https://f.video.weibocdn.com/o0/AqP0ul6Tlx08jTIB8Uk001041200cwZS0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732804056&ssig=Bu37hV14a4&KID=unistore,video",,2024-11-26T22:41:00,双眼皮超话,0,1,0,"男生双眼皮,开扇形双眼皮,孙冲",,2024-11-26 22:41:00,True,,,,,,,,,,,,,,,,,
5103981117048173	,P1Fz9tzyd,"帅哥来自江西，眼睛基础天生大小眼、不对称，喜欢充满少年感的狗狗眼，保留了眼尾下垂的特点，左眼降窄7mm-5mm小开扇形态期待进一步恢复#男生双眼皮##开扇形双眼皮##孙冲#双眼皮
 ",,"https://wx2.sinaimg.cn/large/00816S4ggy1hvwh8hokt0j31mj261x6p.jpg,https://wx3.sinaimg.cn/large/00816S4ggy1hvwh8mu1fbj33k03k04qr.jpg",,,2024-11-23T21:09:48,双眼皮超话,0,0,0,"男生双眼皮,开扇形双眼皮,孙冲",,2024-11-23 21:09:48,True,,,,,,,,,,,,,,,,,
5103889913218023	,P1Dc3dv9B,"来自广州的帅哥，第一次眼睛是十年前做的，受当时流行的审美影响，宽度过宽且弧度女性化，眼尾肉条感重，下唇松弛下垂。经过面诊以及术前沟通后，将原本9mm平扇调整为5mm开扇。术后即刻带来的视觉效果非常直观，少年感满满。#男生双眼皮##双眼皮修复##开扇形双眼皮##孙冲#双眼皮
 
孙冲眼面修复的微博视频",,,"https://f.video.weibocdn.com/o0/2P2MrHNelx08jOqKoELe010412002Q0E0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732804057&ssig=swO0HtHvTh&KID=unistore,video",,2024-11-23T15:07:23,双眼皮超话,0,0,0,"男生双眼皮,双眼皮修复,开扇形双眼皮,孙冲",,2024-11-23 15:07:23,True,,,,,,,,,,,,,,,,,
5105091231881263	,P28rF7ToX,"来自上海的帅哥，原先皮肤松弛、眼尾下垂、遮瞳无神、眼窝凹陷、没精气神
，改善无神遮瞳状态，眼尾微上扬，脂肪重组，眼窝自然，上睑年轻化，少年感#男生双眼皮##开扇形双眼皮##孙冲#双眼皮
 
孙冲眼面修复的微博视频
 ",,,"https://f.video.weibocdn.com/o0/AqP0ul6Tlx08jTIB8Uk001041200cwZS0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732854249&ssig=BZOSkoFx9W&KID=unistore,video",,2024-11-26T22:41:00,双眼皮超话,0,1,0,"男生双眼皮,开扇形双眼皮,孙冲",,2024-11-26 22:41:00,True,,,,,,,,,,,,,,,,,
5103981117048173	,P1Fz9tzyd,"帅哥来自江西，眼睛基础天生大小眼、不对称，喜欢充满少年感的狗狗眼，保留了眼尾下垂的特点，左眼降窄7mm-5mm小开扇形态期待进一步恢复#男生双眼皮##开扇形双眼皮##孙冲#双眼皮
 ",,"https://wx2.sinaimg.cn/large/00816S4ggy1hvwh8hokt0j31mj261x6p.jpg,https://wx3.sinaimg.cn/large/00816S4ggy1hvwh8mu1fbj33k03k04qr.jpg",,,2024-11-23T21:09:48,双眼皮超话,0,0,0,"男生双眼皮,开扇形双眼皮,孙冲",,2024-11-23 21:09:48,True,,,,,,,,,,,,,,,,,
5103889913218023	,P1Dc3dv9B,"来自广州的帅哥，第一次眼睛是十年前做的，受当时流行的审美影响，宽度过宽且弧度女性化，眼尾肉条感重，下唇松弛下垂。经过面诊以及术前沟通后，将原本9mm平扇调整为5mm开扇。术后即刻带来的视觉效果非常直观，少年感满满。#男生双眼皮##双眼皮修复##开扇形双眼皮##孙冲#双眼皮
 
孙冲眼面修复的微博视频",,,"https://f.video.weibocdn.com/o0/2P2MrHNelx08jOqKoELe010412002Q0E0E010.mp4?label=mp4_720p&template=720x720.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732854250&ssig=xSgjY2M1lh&KID=unistore,video",,2024-11-23T15:07:23,双眼皮超话,0,0,0,"男生双眼皮,双眼皮修复,开扇形双眼皮,孙冲",,2024-11-23 15:07:23,True,,,,,,,,,,,,,,,,,
5105350392941730	,P2fbFclhg,居然凹陷到这种程度,,,,,2024-11-27T15:50:49,微博轻享版,1,0,1,,,2024-11-27 15:50:49,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,62,9,48,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5105350392941730	,P2fbFclhg,居然凹陷到这种程度,,,,,2024-11-27T15:50:49,微博轻享版,1,0,1,,,2024-11-27 15:50:49,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,67,9,50,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5105378138525314	,P2fUpzLP4,"眼部热玛吉真的很香，绝对是目前最明显有效且持久眼部抗衰项目，尤其是那种轻微细纹以及眼位下垂真的做一次就很明显，因为它不只是真皮层的抗衰专利，还有浅层韧带和肌肉层，真的好多姐妹给我反馈了，恨不得把图给你们全发出来
 ",,,,,2024-11-27T17:41:04,微博 HTML5 版,1,0,0,,,2024-11-27 17:41:04,True,,,,,,,,,,,,,,,,,
5104990341301706	,P25OW5sDg,"毫不夸张的说搞定苹果肌，相当于搞定了80%的面部抗衰。只要苹果肌不下坠，法令纹自然就减弱，第一眼看上去就是平整光滑的倒三角，同时中庭也短、下颌缘也没堆积感，整个人更显幼态少女感。
话说，苹果肌不是一块肌肉，它是深浅两层、多块脂肪室在面中叠加的结果，这也注定了它的位置、大小不易维持。
苹果肌的下垂分为两种垂法👇
第一种是有明显断裂分层感的，笑起来像乒乓球要往下掉；另一种种是断层感不强，但早已滑坡，刚开始不明显，但逐渐会发现脸颊两侧的肉要比之前多，中庭被拉长，眼眶下更瘪更稀薄
1⃣️上光电，最对症的是超声刀点对点加热，刺激脂肪室外的筋膜收缩提升，让软组织被筋膜收紧提起来，韩国一般也会叠加onda  钛提升 以及inmode甚至溶脂针等减法
2⃣️注射提升，可以理解为轮廓固定的一种，即用高硬度材料（如少女针/乔雅登丰颜）打在骨膜上的颧皮韧带层，让韧带从根部被垫起来、收紧提拉苹果肌。
3⃣️埋线提升，一般25岁左右，没有迈入明显的衰老行列，光电+注射提升这个方案是完全可以满足，可如果你已经不算太年轻有叠加强衰老感的苹果肌垂坠，那最有效、最直观的操作，还是利用线雕进行苹果肌复位。不仅效果强势，且可以针对任何厚薄程度的苹果肌进行提升，削弱法令纹。所见即所得，光电注射完全无法将其替代。不论是光电刺激还是注射提升，本质都是在加强我们自身韧带的拉力，力道温和。但线雕是利用线的力量直接把下坠的软组织打包上提，用物理方式对抗地心引力，因而效果强烈明显。
4⃣️下眼睑提升也是最终极的方案，适合明显下垂且有皱纹的人 改善最是彻底 同时有眼袋的话 一起处理是最好的。",,"https://wx1.sinaimg.cn/large/006r5ekWly1hvzp2vbmjvj30is0bf432.jpg,https://wx4.sinaimg.cn/large/006r5ekWly1hvzp2vxxsoj30is07zn12.jpg,https://wx1.sinaimg.cn/large/006r5ekWly1hvzp2wfjyfj30ir09jjum.jpg,https://wx1.sinaimg.cn/large/006r5ekWly1hvzp2wq9sgj30it08qn0w.jpg",,,2024-11-26T16:00:06,韩整形翻译iPhone客户端,8,0,11,,,2024-11-26 16:00:06,True,,,,,,,,,,,,,,,,,
5105378138525314	,P2fUpzLP4,"眼部热玛吉真的很香，绝对是目前最明显有效且持久眼部抗衰项目，尤其是那种轻微细纹以及眼位下垂真的做一次就很明显，因为它不只是真皮层的抗衰专利，还有浅层韧带和肌肉层，真的好多姐妹给我反馈了，恨不得把图给你们全发出来
 ",,,,,2024-11-27T17:41:04,微博 HTML5 版,1,0,0,,,2024-11-27 17:41:04,True,,,,,,,,,,,,,,,,,
5104990341301706	,P25OW5sDg,"毫不夸张的说搞定苹果肌，相当于搞定了80%的面部抗衰。只要苹果肌不下坠，法令纹自然就减弱，第一眼看上去就是平整光滑的倒三角，同时中庭也短、下颌缘也没堆积感，整个人更显幼态少女感。
话说，苹果肌不是一块肌肉，它是深浅两层、多块脂肪室在面中叠加的结果，这也注定了它的位置、大小不易维持。
苹果肌的下垂分为两种垂法👇
第一种是有明显断裂分层感的，笑起来像乒乓球要往下掉；另一种种是断层感不强，但早已滑坡，刚开始不明显，但逐渐会发现脸颊两侧的肉要比之前多，中庭被拉长，眼眶下更瘪更稀薄
1⃣️上光电，最对症的是超声刀点对点加热，刺激脂肪室外的筋膜收缩提升，让软组织被筋膜收紧提起来，韩国一般也会叠加onda  钛提升 以及inmode甚至溶脂针等减法
2⃣️注射提升，可以理解为轮廓固定的一种，即用高硬度材料（如少女针/乔雅登丰颜）打在骨膜上的颧皮韧带层，让韧带从根部被垫起来、收紧提拉苹果肌。
3⃣️埋线提升，一般25岁左右，没有迈入明显的衰老行列，光电+注射提升这个方案是完全可以满足，可如果你已经不算太年轻有叠加强衰老感的苹果肌垂坠，那最有效、最直观的操作，还是利用线雕进行苹果肌复位。不仅效果强势，且可以针对任何厚薄程度的苹果肌进行提升，削弱法令纹。所见即所得，光电注射完全无法将其替代。不论是光电刺激还是注射提升，本质都是在加强我们自身韧带的拉力，力道温和。但线雕是利用线的力量直接把下坠的软组织打包上提，用物理方式对抗地心引力，因而效果强烈明显。
4⃣️下眼睑提升也是最终极的方案，适合明显下垂且有皱纹的人 改善最是彻底 同时有眼袋的话 一起处理是最好的。",,"https://wx1.sinaimg.cn/large/006r5ekWly1hvzp2vbmjvj30is0bf432.jpg,https://wx4.sinaimg.cn/large/006r5ekWly1hvzp2vxxsoj30is07zn12.jpg,https://wx1.sinaimg.cn/large/006r5ekWly1hvzp2wfjyfj30ir09jjum.jpg,https://wx1.sinaimg.cn/large/006r5ekWly1hvzp2wq9sgj30it08qn0w.jpg",,,2024-11-26T16:00:06,韩整形翻译iPhone客户端,10,0,11,,,2024-11-26 16:00:06,True,,,,,,,,,,,,,,,,,
5105361044640097	,P2fsQjt6h,//@AmberView:居然凹陷到这种程度,,,,,2024-11-27T16:33:09,iPhone客户端,0,0,0,,AmberView,2024-11-27 16:33:09,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,62,9,48,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5105361044640097	,P2fsQjt6h,//@AmberView:居然凹陷到这种程度,,,,,2024-11-27T16:33:09,iPhone客户端,0,0,0,,AmberView,2024-11-27 16:33:09,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,67,9,50,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5102433636716505	,P11jdsbgJ,//@叶叶叶叶叶君舞:轮廓,,,,,2024-11-19T14:40:40,iPhone 14 Pro,2,0,2,,叶叶叶叶叶君舞,2024-11-19 14:40:40,False,7808280970,与阔面斗争到底,4951520660685409	,NlChQ2SiZ,"国内的医生 推不进颧弓末端的  能处理耳前骨的都没几个
我的忠告就是 大阔面一定要去韩国做轮廓
想让脸真正变小 就是需要狠狠内推颧弓末端和削耳前骨，这样才能最大化改善阔面。
即使大阔面颧弓和四十五度都不保留，你在国内做完就会发现虽然好看了点 但还是别别扭扭。
而且其实这个阔也是没改善的，因为颧弓颧骨内推打磨后，你的末端连接耳前骨处就是整张面部最宽点。
特别是连耳前骨都没处理的大阔面，还是老样子 跟以前一模一样  我只能这么说",,,,,2023-09-30T04:06:23,整运爆棚版iPhone 14 Pro Max,40,12,30,,,2023-09-30 04:06:23
5105280259461002	,P2dmxDHeO,转发微博,,,,,2024-11-27T11:12:08,微博轻享版,2,0,1,,,2024-11-27 11:12:08,False,7914773866,ljq轮廓避雷_举报sqj,5105066781967859	,P27Oe8fVF,"举报西安交通大学第二附属医院、前唐都医院，李金清轮廓事由，术后致残。@1818黄金眼 @澎湃新闻 @新浪新闻 @郭军颌面外科 @蓝莓医生 @整形医生修志夫 @健康中国 @西安交通大学第二附属医院 @上海九院韦敏教授 
ljq轮廓术后反馈 李金清面部轮廓整形 ",,"https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxoaydqqj30u01t2n2r.jpg,https://wx3.sinaimg.cn/large/008DDAf0gy1hvzxkyk3z9j30u01t2qca.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxkwdxjxj30u01t2k17.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxkz9li7j30u01t2k1m.jpg,https://wx2.sinaimg.cn/large/008DDAf0gy1hvzxl033wwj30u01t2tjm.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl0t7ynj30u01t2491.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxl1myfbj30u01t2gw1.jpg,https://wx4.sinaimg.cn/large/008DDAf0gy1hvzxl25bsej30u01t2wgp.jpg,https://wx1.sinaimg.cn/large/008DDAf0gy1hvzxnmjpr0j30u01t2gvm.jpg",,,2024-11-26T21:03:51,iPhone 15,67,9,50,,"1818黄金眼,澎湃新闻,新浪新闻,郭军颌面外科,蓝莓医生,整形医生修志夫,健康中国,西安交通大学第二附属医院,上海九院韦敏教授",2024-11-26 21:03:51
5104622681456963	,P1WfW671p,"看了几天脸发现
长期熬夜的人都有几个共通点：苹果肌下垂，面中浮泡浮肿，法令纹超深，眼窝凹陷，皮肤暗沉黄气。基本就是一问是不是在长期熬夜，马上得到一个常年黑白颠倒的答案。23岁后熬夜在脸上的反应真的十分明显，要想美首先戒掉熬夜。 ",,,,,2024-11-25T15:39:09,iPhone 16 Pro Max,198,35,55,,,2024-11-25 15:39:09,True,,,,,,,,,,,,,,,,,
5104229845044130	,P1M2klacW,我有一个问题一直想不通，不整容的直男关注我到底干啥啊？拉黑都拉不过来，要不我把前两张图置顶算了，吓死他们。👿,,,,,2024-11-24T13:38:10,iPhone 16 Pro Max,6,2,0,,,2024-11-24 13:38:10,False,6200197802,小樱暹罗,5092960620250318	,OD0ku137o,"💜【两年时间我是如何变年轻的】
这个话题感觉大家都很有兴趣耶，我今天展开讲讲我都做了什么以及日常保养注意事项⚠️
我做的东西太多了，今天只写我是如何去除老态，疲倦感的吧。以下图片全部为🍎原相机拍摄，可以保存照片看参数。绝对客观。
🩵先分析一下我的倦感来源，22年我23周岁。
1.法令纹：我的法令纹属于鼻基底凹陷➕皮肉下垂➕法令纹八字色沉的混合型，大部分人其实都是混合型。
解决方式：
①垫鼻基底（但鼻翼会变大，人中会变长，需要再次处理）
②每年一次美版超声刀➕热玛吉，半年（严重的话三个月）穿插一次韩版超声刀。超声炮没有一点用不要浪费💰。也不要说打一次热超没有效果，光电的效果是叠加的，要坚持不懈地打。一次逆天不现实，把下垂的东西提上去是Y M最难的部分，瘦脸跟医生强调不要把你打瘦！！！！
美刀➕热玛吉就是世界上最有效的抗衰仪器，顶尖。
③法令纹八字纹凹陷色沉，你们可以把你们的脸往上提，如果肉提上去还能看到两条黑道法令纹，那么你们也存在凹陷色沉，皮肤凹进去了，黑色道就是阴影，只有一个办法就是填起来。我用的是Juvelook黑瓶胶原蛋白，连打三个月可以维持半年。🏥是Line Master，特别满意👍。
🩷第二个大问题，外轮廓严重凹陷不流畅，也是老态的重要来源。会让人联想到瘦小抽巴的老太太。
解决方案：
脂肪填充外轮廓凹陷过度流畅。（个人认为不需要妖魔化脂肪填充，对于瘦到凹陷的人来讲确实很香），
需要注意的是第一☝️，脂肪填充我觉得只对脸颊和太阳穴比较友好，眼下是万万不可以填的，我填过非常的馒，挤眼睛，幸运的是没成活）
第二，你必须对你的体重有足够把握，绝不可以发胖。
💛第三个大问题，眼下凹陷干瘪，解决方案也是填充juvelook黑瓶胶原蛋白，🏥Line Master，是我的宝藏🏥了。
💙皮肤质感我也强推永远的丽珠兰黑，每次做仪器都会顺手打。是那些杂牌bns永远比不了的。能火这么多年确实有东西，油皮的话juvelook蓝瓶更合适。
💚YM基本就这些，接下来说说日常保养。
其实最重要的还是早睡早起…虽然老生常谈但真的很重要。我原图那个时候就是熬夜➕🚬➕🍺。导致22岁皮肤状态就那么差……现在
尽量早睡，睡饱➕练背➕戒🚬戒🍷➕养生➕吃健康干净的食物➕口服保养品
护肤类的保养品我喜欢：胶原蛋白肽➕胶原蛋白➕巴西莓粉➕野樱莓粉，这两种粉可以让皮肤白净健康，亲测有效。混合黑咖啡一起喝比较容易入口。
保持好的心情也很重要，凡事想开一点。
有什么不明白评论区👇提问，我会详细回答，祝大家都越来越年轻～～～",,"https://wx4.sinaimg.cn/large/006LBoGmgy1huxak0yr8uj30u01407bd.jpg,https://wx2.sinaimg.cn/large/006LBoGmgy1huxak1tiw0j30u0140462.jpg,https://wx4.sinaimg.cn/large/006LBoGmgy1huxal3ws7wj31sc2ds1kx.jpg,https://wx2.sinaimg.cn/large/006LBoGmgy1huxakzsd59j31sc2dse81.jpg",https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F0025NUrCgx08j2kiUUkv0f0f010045wM0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F001FGk4vgx08j2kiXut90f0f01004lXa0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003wIp18gx08j2kjwQ5V0f0f0100rzTV0k01.mov;https://video.weibo.com/media/play?livephoto=https%3A%2F%2Flivephoto.us.sinaimg.cn%2F003lvoAXgx08j2kk5yhV0f0f0100rnav0k01.mov,,2024-10-24T11:18:17,iPhone 16 Pro Max,107,70,59,,,2024-10-24 11:18:17
