id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102643523355288	,P16LKe4Ry,mauve pink【鸢尾粉】这个到了最后几十只 想化出稍微一点点棕感细腻加深先跟的卧蚕可以试试这根 细闪/高级不突兀,,,,,2024-11-20T04:34:41,微博网页版,41,10,1,,,2024-11-20 04:34:41,False,1762563977,Robinson家的猫,5097419459267579	,OESk9CSV5,dd卧蚕笔色号mauve pink 之前介绍过稍微带一点点阴影金属感的填充色 可以让眼下有一点点起伏的修容感 而且我发现他们下至都开的好大 这个区域稍微淡一点点 卧蚕用偏深色的描绘一下 也蛮显眼睛大的 ,,"https://wx2.sinaimg.cn/large/690e9789ly1hvbjlfzm59j20wi1kuaja.jpg,https://wx1.sinaimg.cn/large/690e9789ly1hvbjlka9wzj20wi1kxn3r.jpg,https://wx4.sinaimg.cn/large/690e9789ly1hvbjlo6wekj20wi1jpahz.jpg",,,2024-11-05T18:36:07,微博网页版,427,18,17,,,2024-11-05 18:36:07
5102628277322293	,P16n9uIRv,【就是这个感觉！猛虎细嗅蔷薇的这种动作 我又搭配了一个韩国玫瑰身体乳 幸福了】,,,,,2024-11-20T03:34:06,微博网页版,50,10,4,,,2024-11-20 03:34:06,False,7332475685,跑跑小茄,5097581428605650	,OEWxoA6IO,"我推荐 如果晚上要和男友 什么暧昧对象 什么crush 约会的话！！！！
给我用这个磨砂膏！！！！！
叫做 安的庄园玫瑰 买这个乌木玫瑰
老天啊！ 香的要死啊
不是很重很甜很腻的玫瑰香 是那种清香 
一丝一缕 萦绕在你的鼻尖 
你轻轻的闻 可以感受到他在你周围 你想再回味一下用力一嗅 又不见了 
特别奇妙（虽然我的描述很恶心）
我是被我姐安利的！ 就是只用这个搓全身 然后冲掉就行 沐浴露也不需要用 直接美女出炉",,https://wx2.sinaimg.cn/large/0080ejSRgy1hvc26096fej30zu0sstep.jpg,,,2024-11-06T05:19:44,iPhone 14 Pro Max,2780,62,218,,,2024-11-06 05:19:44
5102570245459729	,P14RymUk9,我皮肤好起来真的什么底妆都不挑，皮肤烂了之后要求就多了，什么反人性的要求都提出来了什么又要轻薄/又要遮瑕，上完看起来素颜，没有化妆天生皮肤好（只有烂皮才知道这种有多难 实操是上了粉底原形毕露【逆光下】斑驳 脱妆速度全部达到犯罪的程度）都提出来了，就好像要求帅哥又专一又多金一样，其实是杀猪盘，真的很难找到一个好的底妆可以用很久的，我真正用很久的也就那几个，基本不换的，换了也没有之前的好用的，不会轻易离婚的，我怕被底妆家暴。,,,,,2024-11-19T23:43:30,微博网页版,61,10,2,,,2024-11-19 23:43:30,True
5102566014717337	,P14KJjNc5,"你们有没有用过这个身体磨砂膏？是我随便买的一个结果，出奇意外的好用，我是直接拿来当沐浴液用的，因为它擦在身上之后跟体温自然融合好会变成那种很低调很微醺的乌木玫瑰的感觉，就像刚打开的红酒一样浅尝一口回味无穷，它的味道不是廉价的玫瑰之水，感觉是酝酿了很久，但有一点韵味的，但是你凑近皮肤轻轻的去细嗅，这个味道又若隐若现，只有亲近的人或者是在你贴身的衣服上，你才可以去仔细的察觉到他曾经出现过的痕迹，就是这样的一种氛围感，更能增添夜晚入睡的幸福，因为它真正的会提升你的一种满足，让你卸下一天的疲惫喧嚣。
我每次下班之后告别繁琐的售后工作都会用这个磨砂膏去擦拭一遍，身体身上就会变得香喷喷的，又不会有太重的香水的痕迹，这个味道可以一直持续到你入睡的时候。
对于我来讲，幸福感就是下班时候的那这种闲暇的心情和毫无负担的精神，因为我觉得做这一行每天吸取了我很多的精力再加上负能量的堆积很容易生病，所以晚上独处的时候，需要一点小东西让自己彻底放松下来。
（我不卖这个啊，就是随便推荐一下，我觉得挺好用的，你们可以参考一下，喜欢玫瑰味道的可以盲冲）",,https://wx3.sinaimg.cn/large/690e9789gy1hvrym2d7y8j20u0140ag4.jpg,,,2024-11-19T23:26:41,iPhone客户端,168,46,11,,,2024-11-19 23:26:41,True
5102551369783583	,P14n6F39J,这个色  喜欢量感比较轻妆容的朋友可以尝试.  可以简单的提亮眼皮这个人区域（又不夸张） 很清水感,,,,,2024-11-19T22:28:30,微博网页版,16,2,1,,,2024-11-19 22:28:30,False,1762563977,Robinson家的猫,5101837199869495	,P0LNdFpvp,"色号 peach oolong tea
暗一点的光线是图6⃣️ 总体我感觉没有super peach 那么惊艳 这个就是比较口水色 薄/透 没有心机 ",,"https://wx4.sinaimg.cn/large/690e9789gy1hvpmza9unsj22c03401ky.jpg,https://wx3.sinaimg.cn/large/690e9789gy1hvpmzbiy3qj22c0340kjl.jpg,https://wx3.sinaimg.cn/large/690e9789gy1hvpmzcqzu7j22c0340kjl.jpg,https://wx2.sinaimg.cn/large/690e9789gy1hvpmzec7y7j22c0340kjl.jpg,https://wx1.sinaimg.cn/large/690e9789gy1hvpmzicc89j22c03407wi.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hvpmzjj2o7j22c0340hdt.jpg",,,2024-11-17T23:10:38,iPhone客户端,54,15,4,,,2024-11-17 23:10:38
5102525243722824	,P13GYfCty,秋意 ,,"https://wx1.sinaimg.cn/large/690e9789ly1hvru1af4wrj21400u1n5p.jpg,https://wx3.sinaimg.cn/large/690e9789ly1hvru1cvf8bj21400u1k3f.jpg,https://wx3.sinaimg.cn/large/690e9789ly1hvru1f9mm6j21400u0dnx.jpg",,,2024-11-19T20:44:41,微博网页版,58,10,1,,,2024-11-19 20:44:41,True
5102524358724517	,P13FxABE1,过渡关注别人会霸凌自己，感觉像一匹马一直抽打，过渡关注自己又会成为信息的茧房，活在乌托邦里面，我觉得是个人都不太好做取舍，有时候大道理看多了，回到现实中，会有一种很沉重的负罪感，怎么做，都是不对的。想的太简单是傻子，想太多脑容量不够用。现在平凡的人活的也没有那么轻松，普通人也越来越不普通。,,,,,2024-11-19T20:41:10,微博网页版,184,6,11,,,2024-11-19 20:41:10,True
5102488598349368	,P12JRz23e,"谁家好人单色眼影也可以买替换芯，它这个真的好便捷，直接就可以拿下来，再把单色眼影换上去就好了
现在的产品包装最重要，其次就是一个效果，第3个服务的就是一个人性化，便于生活，便于携带。 ",,"https://wx2.sinaimg.cn/large/690e9789gy1hvrptc189wj20u014010p.jpg,https://wx1.sinaimg.cn/large/690e9789gy1hvrptcrydfj20u0140dmr.jpg,https://wx2.sinaimg.cn/large/690e9789gy1hvrptdg7ycj20u0140n4j.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hvrptbaoanj20u0140wmh.jpg",,,2024-11-19T18:19:04,iPhone客户端,19,8,0,,,2024-11-19 18:19:04,True
5102467442022065	,P12bK8u1X,比鬼片还吓人 ,,https://wx1.sinaimg.cn/large/690e9789gy1hvrnefil73j20n00e1dg3.jpg,,,2024-11-19T16:55:00,iPhone客户端,39,30,0,,,2024-11-19 16:55:00,True
5102465735459870	,P128ZmUmq,madpeach最新的高光棒下周到我手上已经安排 到时候来抽奖 ,,https://wx3.sinaimg.cn/large/690e9789ly1hvrn6zsczvj20u019yn1u.jpg,,,2024-11-19T16:48:13,微博网页版,71,19,0,,,2024-11-19 16:48:13,True
5102460310129825	,P120f0xLX,"我感觉菲丽菲拉才是韩国人真正最爱用的唇釉，已经看到很多很多本土妹子在用了.. 包括我有时候去一些医美医院里面，他们前台柜子里面摆着也是菲丽菲拉
 就是这个品牌在本土真的属于一个基本盘做的很大，人手一支。 ",,,,,2024-11-19T16:26:40,微博网页版,806,38,25,,,2024-11-19 16:26:40,True
5102456681794036	,P11Uo7wI4,espoir液体腮红到了几个色号 1/2/4 ,,"https://wx1.sinaimg.cn/large/690e9789ly1hvrm5ttu45j21401407ac.jpg,https://wx4.sinaimg.cn/large/690e9789ly1hvrm5quby7j20u00u0gnx.jpg",,,2024-11-19T16:12:15,微博网页版,31,9,0,,,2024-11-19 16:12:15,True
5102449377677212	,P11IBwdc0,之前不是吐槽pro8的眼线膏质地很干冬天会皲裂，现在出的新款品牌方改进配方，做的湿润顺滑了很多（再要公文了） ,,https://wx1.sinaimg.cn/large/690e9789ly1hvrlb3yq81j20w40pidst.jpg,,,2024-11-19T15:43:13,微博网页版,12,21,1,,,2024-11-19 15:43:13,True
5102245337891183	,P0Wpvx6R9,dasique🎄圣诞限量 ,,"https://wx2.sinaimg.cn/large/690e9789gy1hvqxvzylz3j21401e0nco.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hvqxvynnn9j20k00k0dh2.jpg,https://wx1.sinaimg.cn/large/690e9789gy1hvqxvxq266j21401e047n.jpg,https://wx4.sinaimg.cn/large/690e9789gy1hvqxvz1va9j21401e0qdp.jpg,https://wx3.sinaimg.cn/large/690e9789gy1hvqxvzi38cj21401e0am4.jpg,https://wx1.sinaimg.cn/large/690e9789gy1hvqxw0yfbbj21401e0135.jpg",,,2024-11-19T02:12:26,iPhone客户端,63,13,0,,,2024-11-19 02:12:26,True
5102212629403039	,P0VyKDs9V,"这个就是简单的画法 腮红和卧蚕形成衔接 而且这种用液体腮红化出来的保留了一点点光泽感的同时 又不失可爱 全脸都是暖洋洋的 看起来很有福气 卧蚕也化的好好不是一条线了，仔细观察一下修容也是有阶梯感的，卧蚕线也做成了一个梯形的面积，很像天生投下来的阴影，眼睛会说话一样。
还有注意到一点，现在这莹润/水光的口红逐渐回购开始替代染唇液或者唇釉，或许唇膏让嘴巴的妆效看起来更饱满一点，而不是一味的增色，水感，很干瘪的平面效果。也不会做的很油光，那种唇釉感觉都被淘汰了。",,https://wx4.sinaimg.cn/large/690e9789ly1hvqtlowd4qj21401e0dp9.jpg,,,2024-11-19T00:02:28,微博网页版,65,4,4,,,2024-11-19 00:02:28,True
