id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5105469299624595	,P2ihrEnNp,我跟某拉拉司机打过两次交道，总体感觉是不好，有点向20年前的穿越感，或许因为便宜吧。我理解他们挣钱不容易，这是另一个问题。,,,,,2024-11-27T23:43:19,莫名其妙的Android,4,1,6,,,2024-11-27 23:43:19,False,1406419784,退而思之xyq,5105397922792727	,P2gqkbIvZ,"货拉拉司机因600元搬运费被投诉引发的争议中，很多人都有几个类似的问题：
1. 对方有无付费？
2. 司机有无说被封号？
3. 平台有无封号？
4. 真正原因是什么？
其实在司机自己发的现场视频里（
网页链接
），就有所有问题的答案。因为视频有点儿长，很多人可能没完整看过。@百度网盘  会员有个很好的功能，可以自动生成视频的文稿，于是我把货拉拉司机视频的文字导出来，大家可以看看是否能解释那几个问题。
1. 对方有无付费？
1分5秒：（司机：为什么不付钱、为什么投诉我？）
工作人员：我已经付钱了。
4分50秒: (工作人员：她这个费用给了没？) 
司机：费用给了。她又投诉我了，现在不能不给。给是给了，但她投诉我了。
2. 司机有无说被封号？答案在视频里有多处。
30秒：你们他妈的要逼死我，投诉我要封我的号，我他妈没地方挣钱了！
1分57秒：咋解决？我账号没了！
2分7秒：你搞丢了我的工作，我他妈活不下去了！
3分12秒：我他妈现在工作都没了，解决什么？！
4分40秒：她投诉我了，这平台已经要封我号了，我干不了了！
11分5秒：我账号被封，接不了单了，赔我损失！
3. 平台有无封号？答案在视频里到处都是，从头响到尾，甚至就在司机说自己账号被封的同时响起了嘟嘟嘟嘟的货拉拉抢单提示音。
9秒：（司机：来吧！我让你们欺负我！）嘟嘟嘟嘟（货拉拉抢单提示音）
47秒：（司机：穷苦人就由你们踩踏吗？）嘟嘟嘟嘟（货拉拉抢单提示音）
53秒：（司机：我平台上好好跟你们沟通）嘟嘟嘟嘟（货拉拉抢单提示音）
1分23秒：（司机：我就烂命一条，无所谓）嘟嘟嘟嘟（货拉拉抢单提示音）
1分47（司机：你不付我钱你还投诉我）嘟嘟嘟嘟（货拉拉抢单提示音）
…… 
5分8秒：工作人员：我们跟工作人员沟通，然后和平台反馈（撤销封号）
司机：没用的、没用的、没用的。嘟嘟嘟嘟（货拉拉抢单提示音）
……
11分5秒：嘟嘟嘟嘟（货拉拉抢单提示音）我账号被封，接不了单了，赔我损失
……
13分34秒（视频结尾）：嘟嘟嘟嘟（货拉拉抢单提示音）
4. 真正原因、诉求是什么？
这司机干了8年的货拉拉，那么多的抢单提示音想错过都不可能，所以他肯定是知道自己并没有被封号；所以肯定不会是因为被封号。
有人说会不会是因为那个投诉？可能即便不封号但也会扣分降权从而影响接单。视频里也对此给出了答案，同样是两处：
4分40秒（工作人员主动提出去平台反馈撤销投诉，司机说没用）：
工作人员：你现在的诉求是？
司机：她投诉我了，这平台已经要封我号了，我干不了了，我现在就只有这一个账号。她投诉我了，我就指望这个赚钱养病。
工作人员：你听我说，我们跟工作人员沟通，然后这边给你们平台反馈（撤销投诉）。
司机：没用的，没用的，没用了，今天命直接必须交代这里。
12分40秒（工作人员说去撤销投诉以便恢复账号，司机说没用）：
工作人员：你的号是被封了是吗？被封了那不是撤销（投诉）可以恢复过来？让她给服务台打电话。
司机：恢复不了，没用没用。我干货拉拉都干八年了，只要是封号，没有什么解决的办法，谁也解决不了。
那司机真正的诉求是啥，视频里也有答案，一样是两处：
10分53秒：工作人员：你有什么诉求？司机：十万。
11分50秒：工作人员：你有什么诉求？或者就是赔偿金额是多少？
司机：十万。
工作人员：说的都是不现实的，不现实。
司机：我这命都不要了……
——————————————————————
这是21日当天发生的事情，当地警方的验伤通知单显示当日18点10分已经调解。按照收货公司方的说法是：后续经民警调解，已与司机达成和解。双方均承诺删除与事件相关视频及照片并不做出有损对方的言行。
对此声明，司机承认双方已签订调解协议书，对方赔偿自己2000元。但他表示自己患有高血压、肾衰竭等多种疾病，目前的限号严重影响出工，“希望得到更高的赔偿金额以弥补损失，包括身体伤害、误工费等。” 
货拉拉司机被拒付600元搬运费还挨打？保时捷方道歉，当事公司已付款
所以基于司机自己的视频，可以明确几个基本事实：
1. 对方有无付费？司机承认已经付费。
2. 司机有无说被封号？司机非常明确地说自己账号被封、接不了单
3. 平台有无封号？平台没有封号，抢单提示音从头响到尾。
4. 真正原因是什么？要求赔偿10万。
另，货拉拉发布声明称平台并未因此事件对司机封号、扣分，司机账号一直正常，而且在22日-24日期间有多次完单记录。而该司机截图显示他自己在22号就因其他的投诉有明确的扣分记录。
孰是孰非，每个人可能都有自己的判断，但情况就是这么一个情况，说谎毕竟是不好的。
备注：刚看到图3司机最新的帖子，呵呵……",,"https://wx2.sinaimg.cn/large/53d44348gy1hw0znrf6uzj20x01e04ly.jpg,https://wx2.sinaimg.cn/large/53d44348gy1hw0zrmaqhjj20eq0id43s.jpg,https://wx4.sinaimg.cn/large/53d44348gy1hw11j26sl7j20lx0qu0ze.jpg",,,2024-11-27T18:59:41,微博网页版,82,29,64,,百度网盘,2024-11-27 18:59:41
5105468529448556	,P2igcDE04,过去条件差，冬冷夏热，人消瘦；如今冬暖夏凉，人发胖,,,,,2024-11-27T23:40:15,莫名其妙的Android,4,1,2,,,2024-11-27 23:40:15,False,1421067881,营养医师王兴国,5105467932281315	,P2iff9ztp,"#谁在冬天减肥#冬天寒冷低温让基础代谢升高一点是没错的，但前提是你得受冷挨冻而不是呆在暖气房里。其实夏天高温炎热也会让基础代谢升高一点，但前提也是受热冒汗而不能躲在空调房里。总之你要知道，在15～25℃范围内，基础代谢是非常稳定的，不升不降，要减肥你还得想其他办法
 ",,,,,2024-11-27T23:37:53,HUAWEI Mate 40 Pro,10,7,6,谁在冬天减肥,,2024-11-27 23:37:53
5105459927452291	,P2i2kvgGf,"实在无法想象兰亭序的真本得好到什么程度，因为相传王羲之自己都再也写不了草稿那么好了，但自己再写总也比摹本好吧。可是摹本已然那么好
//@李天飞大话西游:当然需要，现存王羲之真迹一件都没有了，你知道的不是唐代摹本就是宋后刻本，还不保真//@燕子sxsxsx:学习王羲之的书法很好，问题是，学习王羲之的书法不需要穿越啊！ //@肥肥小炸虾:
那行吧//@李天飞大话西游:就是乐意好奇呀//@肥肥小炸虾:
那我为啥要穿南北朝，穿李世民不香吗//@李天飞大话西游:要是都拿到穿越的概率了，还怕穿不到王谢？
//@肥肥小炸虾:历史上冲突越剧烈的时期也是变革越剧烈的时期，但跟两脚羊们有什么关系？不说“旧时王谢堂前燕”啥意思，普通人穿越到南北朝更有概率成为世家大族还是两脚羊这个比例都算不明白？还是揣着明白装糊涂？还有别说两脚羊了，就算你穿成五姓七望之家嫡系，出去朋友一起玩别人递包五石散来，你吃还是不吃啊
//@宝树:把社会生产力和文化大变革，大发展的魏晋南北朝时代说的一团漆黑，动辄以两脚羊归纳，是不是历史虚无主义，是不是存心抹黑中国文化和曹植，王弼，嵇康，干宝，王羲之，陶渊明，谢灵运，刘义庆，郦道元.....",,,,,2024-11-27T23:06:04,莫名其妙的Android,0,1,0,,"李天飞大话西游,燕子sxsxsx,肥肥小炸虾,李天飞大话西游,肥肥小炸虾,李天飞大话西游,肥肥小炸虾,宝树",2024-11-27 23:06:04,False,2728453683,李天飞大话西游,5104880941271458	,P22Yu5kLo,我就想穿越回晋朝去跟王羲之学书法，我就认为那是一个书法昌盛的时代，我就是喜欢。我责任自负，我家人全同意，不劳你们操心，所有危险我都知晓，出了问题不会赖任何人。万一被抓去当奴隶，被当了两脚羊我认命，这总行了吧？ ,,,,,2024-11-26T08:45:23,微博网页版,221,70,111,,,2024-11-26 08:45:23
5105459151241384	,P2i155cWk,"那时候说小感冒，绝大部分无症状的人有道歉的吗？//@城主鬼谷藏龙:我阳过之后变得很容易疲劳，不知道是后遗症还就是单纯老了//@饼干姐:我的味觉……//@欧美二线品牌:我妈的三高全部从踩线到过线//@沐非:我的血糖由不太踩线直接蹦到了踩线，愿我减少的寿命百倍报应给某些人
//@全球快乐鸽:我是心悸和劳累，脱发，我妈是慢性咳嗽。唉，可恨。//@司空闪:嚓，当初就是这帮媒体搁那蹦高闹",,,,,2024-11-27T23:02:58,莫名其妙的Android,11,12,11,,"城主鬼谷藏龙,饼干姐,欧美二线品牌,沐非,全球快乐鸽,司空闪",2024-11-27 23:02:58,False,7807457580,it-is-truth,5105386748644130	,P2g8iAgJs,哦 #一到三成受访者患长新冠# ,,"https://wx2.sinaimg.cn/large/008wninaly1hw0yoifaujj30u01uon56.jpg,https://wx1.sinaimg.cn/large/008wninaly1hw0yoiwc2xj30u01uotii.jpg",,,2024-11-27T18:15:17,vivo S9 极夜柔光自拍,629,39,424,一到三成受访者患长新冠,,2024-11-27 18:15:17
5105454667272244	,P2hTQuvQg,这对话一看就挺甜蜜的呢,,,,,2024-11-27T22:45:10,莫名其妙的Android,3,1,2,,,2024-11-27 22:45:10,False,1231148270,Summer最聪明,5105453141593247	,P2hRo6Gtx,"我跟我老公说：
你看，咱俩现在已经没有什么精神交流了，完全不在一个频道上，吃个饭顶多说两句没卵用的八卦，接着就是你看你的电视，我看我的手机，马上就七年之痒了我说。你别等我瘦下来，我瘦下来变美了估计我得找别人。
我老公：你赶紧瘦吧，刚刚干了一碗排骨面四分之一个烤鸡架，你要是能瘦，我给你跟后夫哥开婚车！
我没话说，且差点没被噎死。",,,,,2024-11-27T22:39:06,荣耀Magic V2,1292,189,37,,,2024-11-27 22:39:06
5105451832185699	,P2hPh9aBd,"改就改吧，不清洗人就算文明的。不过民主党给川谱判了罪，难保川普不会以彼之道还施彼身//@一个动态类型的幽灵:要是四年后贺锦丽赢了，这帮人是不是还要折腾一遍
//@老赵:把钱省着降价多好",,,,,2024-11-27T22:33:54,莫名其妙的Android,1,1,1,,"一个动态类型的幽灵,老赵",2024-11-27 22:33:54,False,5662005485,纪春生在美国,5105287992444019	,P2dz1afNF,"沃尔玛宣布放弃DEI，具体举措包括：
不在企业内进行种族平等培训；停止与LGBTQ非赢利组织Human Rights Campaign共享数据；第三方商家将不能再在沃尔玛网站上销售一些针对儿童的LGBTQ商品；在官方宣传中，沃尔玛将不再使用 DEI和Latinx这些词语。另外，明年协议到期后，沃尔玛将不再续签种族公平中心（Center for Racial Equity）慈善计划等。 
纪春生在美国的微博视频",,,"https://f.video.weibocdn.com/o0/SdK6omxBlx08jUzQsqoM01041200bkKs0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732891855&ssig=fbCKNZYcjs&KID=unistore,video",,2024-11-27T11:42:52,iPhone 16 Pro Max,1074,52,192,,,2024-11-27 11:42:52
5105450611117106	,P2hNj4GBQ,"这名字有点熟，是不是非要薅翠鸟的那个？//@八大商人:为江苏点赞，看上海的了…
→_→",,,,,2024-11-27T22:29:03,莫名其妙的Android,10,3,37,,八大商人,2024-11-27 22:29:03,False,3170766712,如皋老猫,5105444958242626	,P2hEbyAhA,刘桂娟，这个反华的老公知。意识形态斗争，江苏还是拎得清的。就看上海了。@分外桃花 @大都再现 @司马平邦 @斯图卡98 @大风吹奏 ,,https://wx2.sinaimg.cn/large/bcfe0f78ly1hw15b3qaihj20u01srq89.jpg,,,2024-11-27T22:06:35,HUAWEI Mate 60 Pro,984,56,189,,"分外桃花,大都再现,司马平邦,斯图卡98,大风吹奏",2024-11-27 22:06:35
5105445781901356	,P2hFw7YD2,转发微博,,,,,2024-11-27T22:09:51,莫名其妙的Android,1,0,2,,,2024-11-27 22:09:51,False,1442246695,习五一,5104525568639418	,P1TJiAfvs,"#雪菲随笔# 【来稿选登：宋剑仁2023年微博账号“盛京-满州”颂扬“满州国当时长春建设超准相当高”（来稿时间2023年9月25日）；网友评论：宋满州歌颂伪满州国，跳梁小丑！五一评论：宋剑仁在自媒体上兴风作浪，诋毁汉族，攻击辛亥革命领袖孙中山，攻击“现在的执政者是共产党，是汉族人的天下”，以“破坏民族团结”为藉口，频繁恶意举报#遏制宗教极端#的学者，威胁恐吓认同#宗教信仰自由,打破教族一体# 的少数民族同胞，成为破坏民族团结进步的社会害虫。宋剑仁多次被注销账号，不断死灰复燃，依然嚣张跋扈！我赞同崔紫剑的观点，
网页链接
 @岳阳公安警事 依法追究责任，加强管控，消除社会隐患，深入推进中华民族共同体建设。】",,https://wx1.sinaimg.cn/large/55f6f027ly1hvy7dk4p70j20qo0qon0z.jpg,,,2024-11-25T09:13:16,,157,12,42,"雪菲随笔,遏制宗教极端,宗教信仰自由,打破教族一体",岳阳公安警事,2024-11-25 09:13:16
5105445746247897	,P2hFsqdmx,"//@习五一:
//@不知为何忙:他自称还是党员，扬言汉人杀少了。这种邪恶的人至少组织上应开除，如这都办不了，可见当地组织的能力太不堪了",,,,,2024-11-27T22:09:43,莫名其妙的Android,1,2,11,,"习五一,不知为何忙",2024-11-27 22:09:43,False,1442246695,习五一,5104868727196025	,P22EMuc0V,"#雪菲随笔# 【来稿选登：湖南岳阳中石化职工宋剑仁，在抖音直播群里诋毁汉族，教唆杀人，激化民族矛盾，攻击“中国共产党执政，是汉族人的天下”（原博时间2022年5月8日）；（来稿日期2024年11月26日）五一评论：宋剑仁在自媒体上兴风作浪，诋毁汉族，攻击辛亥革命领袖孙中山，以“破坏民族团结”为藉口，频繁恶意举报#遏制宗教极端#的学者，威胁恐吓认同#宗教信仰自由,打破教族一体# 的少数民族同胞，成为破坏民族团结进步的社会害虫。宋剑仁多次被注销账号，不断死灰复燃，依然嚣张跋扈！我赞同崔紫剑的观点，
网页链接
 @岳阳公安警事 依法追究责任，加强管控，消除社会隐患，深入推进中华民族共同体建设。 
习五一的微博视频",,,"https://f.video.weibocdn.com/o0/pMo7ssFmlx08jSJKAaRa010412005VTo0E010.mp4?label=mp4_720p&template=720x1600.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1732891856&ssig=XVA%2BUPrCVK&KID=unistore,video",,2024-11-26T07:56:51,微博视频号,616,63,160,"雪菲随笔,遏制宗教极端,宗教信仰自由,打破教族一体",岳阳公安警事,2024-11-26 07:56:51
5105445470211608	,P2hF10T32,"跪着的特别怕别人站起来//@东邪摸鱼:
//@一领淡鹅黄:他是头昏眼花了，甚至没人告诉他，中国已经超过日本，成为第一大汽车出口国了。",,,,,2024-11-27T22:08:37,莫名其妙的Android,8,5,9,,"东邪摸鱼,一领淡鹅黄",2024-11-27 22:08:37,False,5230132970,盖世英雄玉椒龙,5105054249653451	,P27u0EviP,"历史学家许倬云：我90岁了，
希望不再听到“厉害了中国”的论调 。
啊？
 ",,https://wx1.sinaimg.cn/large/005HX6voly1hvzwhsz5rsj30xtcmzhdw.jpg,,,2024-11-26T20:14:03,微博轻享版,4819,715,302,,,2024-11-26 20:14:03
5105444655727189	,P2hDHo1U1,长沙啊，不是偏袒女性，是偏袒恶人吧//@冬亚:5年，草泥马的，5年。这地方被排倒数第一真特么一点不冤//@鸟窝里的猫妖:这个标题听着像不小心砸中的，但看伤情分明是用三角尺最锋利的部分反复多次击打头部，是奔着杀人去的啊。。。,,,,,2024-11-27T22:05:22,莫名其妙的Android,29,2,27,,"冬亚,鸟窝里的猫妖",2024-11-27 22:05:22,False,2036161077,马上谈,5105341015263925	,P2eWxm5o1,"#老师用三角尺砸伤女童获刑5年# 5年看似很重了，但是女孩脑浆子都被砸出来了，尺都砸断了，5年，我的愤怒情绪怎么能平息…
 #受害女童家长称不服老师只判5年##9岁女孩被老师砸伤案一审宣判# ",,"https://wx3.sinaimg.cn/large/795d5a35gy1hw1nj0f4ubj20hs12hq4n.jpg,https://wx4.sinaimg.cn/large/795d5a35gy1hw1nj2vrwwj20hs0nq760.jpg,https://wx4.sinaimg.cn/large/795d5a35gy1hw1nj0qu66j20vc15tqro.jpg,https://wx1.sinaimg.cn/large/795d5a35gy1hw1nj16kn7j20hs0nqabi.jpg,https://wx1.sinaimg.cn/large/795d5a35gy1hw1nj1ojhyj20hp0katah.jpg,https://wx1.sinaimg.cn/large/795d5a35gy1hw1nj22a31j20hs0yzjtb.jpg,https://wx1.sinaimg.cn/large/795d5a35gy1hw1nj2kxh0j20hs0hegng.jpg",,,2024-11-27T15:13:33,HUAWEI P60,2953,236,519,"老师用三角尺砸伤女童获刑5年,受害女童家长称不服老师只判5年,9岁女孩被老师砸伤案一审宣判",,2024-11-27 15:13:33
