id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,完整日期,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户,源微博完整日期
5102837130596332	,P1bO12v8g,转发这条，抽2个巴约尔洗发水免单，1个米诺地尔免单 #刚刚有浮力#,,,,,2024-11-20T17:24:01,iPhone 11 Pro Max,2,1,1,刚刚有浮力,,2024-11-20 17:24:01,False,7504418980,南京西路没有金刚,5102832273591578	,P1bGbf4kG,"#让发量逆袭的神#最近极其种草的巴约尔防脱洗发水，洗头的时候不咋掉头发（每次10根以内）让我很惊讶。
还有就是巴约尔的5%米诺地尔（男用，女用选2%）
👨🏻🏫先说一下我们常见的脱发原因：包括遗传因素：有脱发家族史的人，如果你父辈们脱发，那你脱发的几率相对较高；内分泌或免疫系统紊乱如雄激素性脱发；情绪问题，像现在很多小伙伴压力过大，长期熬夜、工作精神紧张；服用药物影响；以及我们日常不良生活及护理习惯（我就是熬夜党）。
发型对一个人颜值形象的影响的确很大，想要青丝如瀑💇🏻♀️，可以两手抓。
🤔一方面需要注意日常养发，包括：
🔸保持头皮清洁：定期洗头，选择适合的洗发水和护发素，洗发时轻柔按摩头皮，避免指甲挠抓。
💕防脱的话推荐专业的法国巴约尔洗发水，我最近一直在用，真的神奇，我的头发每次洗头从掉一大把到都不怎么掉了。
我的反馈：
网页链接
小伙伴众测反馈：
网页链接
网页链接
网页链接
详细介绍：
网页链接
其主要成分Redensyl焕活新发成分，包括落叶松木提取物（可刺激毛囊干细胞活性，促进毛发生长）；绿茶叶提取物（作为抗氧化剂能抑制炎症，防止脱发）；辛酰甘氨酸（可以去屑控油）；锌（能够抑制5ɑ-还原酶，发挥抗炎、抗氧化的效果）四种天然防脱成分。
📖研究报告上通过这些天然成分协同使用90天后，掉落毛发的平均值下降了53.1%，梳头60秒掉落的头发数量平均值下降33.2%，能强韧发根，减少头发毛躁、易断等问题，改善头皮环境。
👶🏻它的表活是婴儿洗发水和食品级的，非常温和，对头皮刺激很小，洗完后头发柔顺度和蓬松度都很不错，适合因各种原因导致脱发、头发稀疏，以及头皮油脂分泌旺盛、发质受损的人群，特别是敏感性头皮也可放心使用。
🔸避免频繁烫染，注意梳理方式：比如我们可以使用宽齿梳或木质梳，每天轻轻梳理头发，促进头皮血液循环，防止打结。
🔸定期深层护理：每周可使用1-2次发膜、焗油等深层护理产品，滋养头发.
🔸做好头发防晒，尽量不要暴晒头皮，推荐硬防晒为主，出时可戴帽子，使用电吹风、卷发棒等热工具时，温度不宜过高，时间不宜过长，避免高温伤害。
🔸生活习惯上，饮食可以多吃富含蛋白质、维生素和矿物质的食物，如瘦肉、鱼类、豆类、坚果、绿叶蔬菜等，最重要的是我们尽量保持心情舒畅，相信没有过不去的问题，人生三万天，你自己是最重要的，希望你天天开心☀️
🤔另一方面如果已经到比较严重的程度了，我们还是要“作弊”生发。
🔹表面上可以整一些假发片啊，现在很多真人发丝做的，佩戴很自然，我们国家假发实力特别强，涂涂发际线粉啊，用鬓毛梳上演发缝消失，倒梳打造颅顶，使发量显多——以上是访谈化妆师的小心机。
🔹生发上主要可以考虑生发梳、头皮水光以及性价比最高的米诺地尔，我正在众测过法国巴约尔小白管。
详细介绍：
网页链接
小伙伴众测反馈：女生
网页链接
男生
网页链接
女生
网页链接
👍🏻真心推荐，低丙二醇配方，大大降低了对头皮的刺激，使用起来清爽不油腻，不易引起发红、干痒等过敏问题；配备两种喷头，标准喷头适合额头等开阔区域，长管喷头则可精准针对发缝、斑秃等部位，能将药物直接送达头皮，避免浪费，提高药物的利用率；一般使用3-6个月可见明显效果，每天两次，每次按摩3分钟就行，有2%和5%两种浓度，2%浓度适合女性，5%浓度适合男性。
最后㊗️大家都能成为发量王者。",,"https://wx2.sinaimg.cn/large/008bRMbOly1hvst8bbwnrj30tz12dq6u.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvst8bn8ooj30u00rsmzn.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvst8bxvt7j30u00rojuj.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvst8cc4kkj30tz0zuq66.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvst8cllp9j30u00kowfw.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvst8cwxwqj30zk0jzdit.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvst8dlfhij30zk0jzgpv.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvst8e8ijwj30zk0jzace.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvst8axh0uj32c03404qq.jpg",,,2024-11-20T17:04:43,iPhone 11 Pro Max,22,22,24,让发量逆袭的神,,2024-11-20 17:04:43
5102832273591578	,P1bGbf4kG,"#让发量逆袭的神#最近极其种草的巴约尔防脱洗发水，洗头的时候不咋掉头发（每次10根以内）让我很惊讶。
还有就是巴约尔的5%米诺地尔（男用，女用选2%）
👨🏻🏫先说一下我们常见的脱发原因：包括遗传因素：有脱发家族史的人，如果你父辈们脱发，那你脱发的几率相对较高；内分泌或免疫系统紊乱如雄激素性脱发；情绪问题，像现在很多小伙伴压力过大，长期熬夜、工作精神紧张；服用药物影响；以及我们日常不良生活及护理习惯（我就是熬夜党）。
发型对一个人颜值形象的影响的确很大，想要青丝如瀑💇🏻♀️，可以两手抓。
🤔一方面需要注意日常养发，包括：
🔸保持头皮清洁：定期洗头，选择适合的洗发水和护发素，洗发时轻柔按摩头皮，避免指甲挠抓。
💕防脱的话推荐专业的法国巴约尔洗发水，我最近一直在用，真的神奇，我的头发每次洗头从掉一大把到都不怎么掉了。
我的反馈：
网页链接
小伙伴众测反馈：
网页链接
网页链接
网页链接
详细介绍：
网页链接
其主要成分Redensyl焕活新发成分，包括落叶松木提取物（可刺激毛囊干细胞活性，促进毛发生长）；绿茶叶提取物（作为抗氧化剂能抑制炎症，防止脱发）；辛酰甘氨酸（可以去屑控油）；锌（能够抑制5ɑ-还原酶，发挥抗炎、抗氧化的效果）四种天然防脱成分。
📖研究报告上通过这些天然成分协同使用90天后，掉落毛发的平均值下降了53.1%，梳头60秒掉落的头发数量平均值下降33.2%，能强韧发根，减少头发毛躁、易断等问题，改善头皮环境。
👶🏻它的表活是婴儿洗发水和食品级的，非常温和，对头皮刺激很小，洗完后头发柔顺度和蓬松度都很不错，适合因各种原因导致脱发、头发稀疏，以及头皮油脂分泌旺盛、发质受损的人群，特别是敏感性头皮也可放心使用。
🔸避免频繁烫染，注意梳理方式：比如我们可以使用宽齿梳或木质梳，每天轻轻梳理头发，促进头皮血液循环，防止打结。
🔸定期深层护理：每周可使用1-2次发膜、焗油等深层护理产品，滋养头发.
🔸做好头发防晒，尽量不要暴晒头皮，推荐硬防晒为主，出时可戴帽子，使用电吹风、卷发棒等热工具时，温度不宜过高，时间不宜过长，避免高温伤害。
🔸生活习惯上，饮食可以多吃富含蛋白质、维生素和矿物质的食物，如瘦肉、鱼类、豆类、坚果、绿叶蔬菜等，最重要的是我们尽量保持心情舒畅，相信没有过不去的问题，人生三万天，你自己是最重要的，希望你天天开心☀️
🤔另一方面如果已经到比较严重的程度了，我们还是要“作弊”生发。
🔹表面上可以整一些假发片啊，现在很多真人发丝做的，佩戴很自然，我们国家假发实力特别强，涂涂发际线粉啊，用鬓毛梳上演发缝消失，倒梳打造颅顶，使发量显多——以上是访谈化妆师的小心机。
🔹生发上主要可以考虑生发梳、头皮水光以及性价比最高的米诺地尔，我正在众测过法国巴约尔小白管。
详细介绍：
网页链接
小伙伴众测反馈：女生
网页链接
男生
网页链接
女生
网页链接
👍🏻真心推荐，低丙二醇配方，大大降低了对头皮的刺激，使用起来清爽不油腻，不易引起发红、干痒等过敏问题；配备两种喷头，标准喷头适合额头等开阔区域，长管喷头则可精准针对发缝、斑秃等部位，能将药物直接送达头皮，避免浪费，提高药物的利用率；一般使用3-6个月可见明显效果，每天两次，每次按摩3分钟就行，有2%和5%两种浓度，2%浓度适合女性，5%浓度适合男性。
最后㊗️大家都能成为发量王者。",,"https://wx2.sinaimg.cn/large/008bRMbOly1hvst8bbwnrj30tz12dq6u.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvst8bn8ooj30u00rsmzn.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvst8bxvt7j30u00rojuj.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvst8cc4kkj30tz0zuq66.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvst8cllp9j30u00kowfw.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvst8cwxwqj30zk0jzdit.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvst8dlfhij30zk0jzgpv.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvst8e8ijwj30zk0jzace.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvst8axh0uj32c03404qq.jpg",,,2024-11-20T17:04:43,iPhone 11 Pro Max,22,22,24,让发量逆袭的神,,2024-11-20 17:04:43,True
5102805069334627	,P1aYiDamv,"变天了 超声市场 湖南那边的超声
医美#刚刚说医美# ",,https://wx1.sinaimg.cn/large/008bRMbOly1hvsq64o6djj31am0wex09.jpg,,,2024-11-20T15:16:37,微博网页版,10,15,0,刚刚说医美,,2024-11-20 15:16:37,True
5102781329312441	,P1am0D4AF,"大家想了解各家机构老板都是干什么出身？每天都在干什么吗？
不管是连锁的，还是单体的，还是跨行创业的。
如果我要出一个连载的内容，大家希望看到哪些？不做品牌宣传的情况下。
评论区抽5个18.8 
医美#刚刚的医美纪实# ",,,,,2024-11-20T13:42:17,微博网页版,17,25,0,刚刚的医美纪实,,2024-11-20 13:42:17,True
5102777724308327	,P1agci4N9,"联合使用皮下分离术和黄金微针治疗能够有效的改善痤疮凹陷性瘢痕患者的瘢痕情况
缺点可能是创面大一些，然后就是吃护理，文章里也有几位有色沉，不过后续还能恢复。
最早其实我弄过黄金微针+点阵+剥离的形式活动，不过后来被很多医生拒绝了。
因为作为机构，有时候考虑的是消费者感受+效果双重平衡，如果打破了，效果好是建立在色沉/体验感不佳的情况下，处于风险考虑，他们不给弄的，尤其是高端机构，没有医患信任，做不来。
医美#刚刚说医美#",,"https://wx1.sinaimg.cn/large/008bRMbOly1hvsmwq6w03j312i1d2e6q.jpg,https://wx2.sinaimg.cn/large/008bRMbOly1hvsmy2c872j311c1ck4qp.jpg",,,2024-11-20T13:27:57,微博网页版,11,13,0,刚刚说医美,,2024-11-20 13:27:57,True
5102763414129229	,P19T7hkct,"医美#刚刚好医美反馈# 刚子，来反馈了，在上海玥见马医生那里做黄金微针pro快两周了，恢复的蛮好，除了下颌线在摸的时候还有点隐隐作痛，剩下都没什么感觉了。
从设备痛感方面，作为黄金微针四次选手，确实觉得pro比一代的痛感要好一些，能忍到不流泪那种。
从医生方面，马医生真的是太圈粉了，见我第一眼就一下子指出了我的轮廓问题，并说相信她几次治疗后会让我的轮廓问题有极大改善，让我觉得特有信心，并且坚定了在这里持续治疗的想法。
从机构体验上说，可能是工作日的晚上去的，几乎就我一个顾客，护士和接待小姐姐的服务也很好，而且还有温热的水，流程上也很顺畅，玥见整个的机构环境也特好，舒服极了。
来上海以后也去试过其他机构，但相比较玥见真的更好，希望能够一直坚持保持下去～",,"https://wx3.sinaimg.cn/large/008bRMbOly1hvslcuplwjj30yi22oaq9.jpg,https://wx4.sinaimg.cn/large/008bRMbOly1hvslcwlrugj30yi22oqfq.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvsld4dzoyj33b04eonpg.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvsldcbq7gj33b04eoqv8.jpg",,,2024-11-20T12:31:05,iPhone 11 Pro Max,4,9,0,刚刚好医美反馈,,2024-11-20 12:31:05,True
5102760704086740	,P19OKh99a,"难免会撞见其他同学跟我开的一样的机构或者是有关联的机构活动，但一般是在哪里买在哪里反馈，千万不要串了，不然很容易有误会。
我管显得我手太宽，对方博主红人肯定不乐意
我不管，你反馈了多少有点干系，肯定也会问问
但是真帮不了多少
多多理解#刚刚的医美纪实# ",,,,,2024-11-20T12:20:19,iPhone 11 Pro Max,5,3,0,刚刚的医美纪实,,2024-11-20 12:20:19,True
5102752777372572	,P19BXuVWs,"老天爷终于在西边挖掘了一个抗衰+注射还不错的机构了
 关键是薇旖美热玛吉啥的价格下来了
在墨迹新的品 适合西边海淀的朋友
以往都是在东边朝阳#刚刚的医美纪实# ",,,,,2024-11-20T11:48:49,iPhone 11 Pro Max,16,21,0,,,2024-11-20 11:48:49,True
5102735828191679	,P19aCyn1R,"这次黄金微针复团里，郑州有一个2k多版的美迪迈金牌医生👩⚕️
过往合作里，好评爆棚，0差评#刚刚的医美纪实# ",,,,,2024-11-20T10:41:28,iPhone 14 Pro,6,35,0,刚刚的医美纪实,,2024-11-20 10:41:28,True
5102733860277419	,P197s1aav,"2k的玻尿酸也许没有啥好东西，2k的薇旖美也很香🙈
3k可能选雅致扛不多久，但是3k弗缦也挺好
这个价格还能捞一些好医生🧑⚕️#刚刚说医美# ",,,,,2024-11-20T10:33:39,iPhone 14 Pro,7,13,0,刚刚说医美,,2024-11-20 10:33:39,True
5102569602942602	,P14Qwclvk,"我要怎么说呢
我被医美行业某公司惊呆了
故意设置一个事业部 挪到别的城市
就跟人说 你要么去 要么你把客户资料交出去离职
补偿没有
小刀喇屁股开天眼了真是#刚刚的医美纪实# ",,,,,2024-11-19T23:40:57,iPhone 11 Pro Max,12,12,0,刚刚的医美纪实,,2024-11-19 23:40:57,True
5102548906411178	,P14j8qTQ6,#国足vs日本#以往是都不知道哪里喷，因为到处都是bug。今天看下来之后，突然觉得国足定位球防守真差，后面找个好的教练补补。明年等规划几个中场，莫说美加墨不是没有可能。值得一提，撇掉东亚杯，继2004年之后中国第一次攻破日本的大门，本轮世预赛到目前为止也是小组里唯一一个攻破日本的防守（vs澳大利亚乌龙的不算/ 这场球输的挺可惜的，2个定位球不应该。,,,,,2024-11-19T22:18:43,微博搜索,5,3,0,国足vs日本,,2024-11-19 22:18:43,True
5102507712577610	,P13eHaOym,"木偶纹/口角纹老化评估+对应的治疗思路
在这个里面，其实嗨体1.5、2.5可以发挥很大的滋补作用，但是大家习惯性拿这个做颈纹填充，然后就是微交联的唯㖷、娃娃针也适合。
基本上思路还是光电声+美塑，容量缺失的还是需要填充
医美#上微博学变美##刚刚说医美# ",,https://wx3.sinaimg.cn/large/008bRMbOly1hvrryqqbrej31gy10s1kx.jpg,,,2024-11-19T19:35:00,微博网页版,6,4,1,"上微博学变美,刚刚说医美",,2024-11-19 19:35:00,True
5102499799237025	,P131VCKYh,"对于困扰中下面部不清晰这个状况，尤其是人过了30之后，下颌缘日渐模糊，能够改善的思路，其实就是之前我们讲的那些：
射频/超声/光电+肉毒/玻尿酸/再生/胶原联合的方式
需要注意的部分，容量缺失的部分，射频/超声/光电所能带来的改善比较小，但是他们主要是反作用力抗衰提拉，同时能够刺激胶原蛋白新生。
然后肉毒主要是调整肌力，避免肌肉之间拮抗，造成颈阔肌、下颌缘不清晰
当然也有很多同学下颌骨、下巴那儿天生骨相原因不清晰，则需要去补充一些填充物来弥补容量缺失。一般就是玻尿酸/再生/胶原联合的方式， 来改善老化轮廓 , 包括木偶 纹 、  口周纹 、 颈纹 、 口角轻度下垂、颏部退缩、下颌缘轮廓不流畅等
再有就是埋线了，物理提拉天然是最好最快的见效方式，但是我个人建议是等50以后再考虑这个方式，当然也有很多年轻20多岁就开始埋线提拉的，这个就看个人需要了。
医美#上微博学变美##刚刚说医美#",,"https://wx1.sinaimg.cn/large/008bRMbOly1hvrqv95vwyj30ou0ka0y9.jpg,https://wx3.sinaimg.cn/large/008bRMbOly1hvrr1sv5r7j30ly0y07h6.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvrr29adkij30ny11kwxf.jpg,https://wx1.sinaimg.cn/large/008bRMbOly1hvrr2v3staj31ce0zo7wh.jpg",,,2024-11-19T19:03:34,微博网页版,10,6,1,"上微博学变美,刚刚说医美",,2024-11-19 19:03:34,True
5102480038298402	,P12w3yONc,"好奇怪 为啥美团卖药上双歧杆菌4联那个药都不咋卖了 
能卖的一盒都在50块左右 
大家日常用的益生菌都有啥好用的，调节肠道菌群紊乱、肠道应急综合症的 ",,,,,2024-11-19T17:45:03,微博网页版,7,7,1,,,2024-11-19 17:45:03,True
5102458316000658	,P11X1pb2O,#刚刚好医美反馈# 北京有美卓越 刘西西医生 美迪迈黄金微针反馈 8天后可以看到毛孔和痘印的确会浅一些（图五图六），做的过程中会增加韧带提升打法，所以法令纹也会稍微淡一些,,,,,2024-11-19T16:18:44,微博网页版,5,7,0,刚刚好医美反馈,,2024-11-19 16:18:44,False,5373920795,HEIHEI小生,5102447447507869	,P11Fuvv8F,去有美做完黄金微针的第八天，做之前法令纹是比较深的，常年顽固痘坑痘印，图一图二就能看出来，因为老师说做的过程会特别疼，所以敷麻药的时间需要长一些（图3，1小时），术后还需要＋水光修复（图四给加了三文鱼），虽然过程很痛苦😖（黄金微针真的好痛），但是8天后可以看到毛孔和痘印的确会浅一些（图五图六），做的过程中会增加韧带提升打法，所以法令纹也会稍微淡一些，期待效果！@南京西路没有金刚,,"https://wx4.sinaimg.cn/large/005RGqhRly1hvrkxh1a71j30xw2307mo.jpg,https://wx2.sinaimg.cn/large/005RGqhRly1hvrkxi7gwhj30xw2301a1.jpg,https://wx4.sinaimg.cn/large/005RGqhRly1hvrl3mfhu8j32eo37ke82.jpg,https://wx2.sinaimg.cn/large/005RGqhRly1hvrl3p1f88j32eo37kqv5.jpg,https://wx3.sinaimg.cn/large/005RGqhRly1hvrl3rvo2aj32eo37k7wi.jpg,https://wx3.sinaimg.cn/large/005RGqhRly1hvrl3uthulj32eo37k4qq.jpg",,,2024-11-19T15:35:33,HUAWEI P60 Pro,5,5,2,,南京西路没有金刚,2024-11-19 15:35:33
5102451881674956	,P11ME71Jq,"目前我们在用的填充物（包含水光那些）
HA (透明质酸, Hyaluronic acid)、胶原蛋白 (Collagen)、PDRN (多脱氧核苷酸, Polydeoxyribonucleotide)、PN (多核苷酸, Polynucleotide)、各种童颜、少女针
大家如果按照接受度，会更倾向于哪些？
时间上，再生的产品肯定久，但是依赖好医生，且再生产品不可逆段时间内
接受度上，大品牌的玻尿酸其效果稳定，可逆，只要对的层次、剂量，都还好，馒化概率小。缺点是，持续时间短有交联剂
胶原是一个，效果很好，安全性高，但是持续时间短的产品。对泪沟、皮肤，联合玻尿酸打卧蚕很好。i型支撑、iii型紧致、ivii型改善屏障，东西是个好东西，如果价格低，真好。
这些我都试过，大家喜欢哪种？#刚刚说医美#",,https://wx4.sinaimg.cn/large/008bRMbOly1hvrladl1lzj31f0118qlp.jpg,,,2024-11-19T15:53:10,微博网页版,6,7,0,刚刚说医美,,2024-11-19 15:53:10,True
5102410964140836	,P10IEhndG,"有一件事儿 我还真的需要跟大家实打实的讲
就是我们很多时候打热玛吉、超声炮、水光、光子、皮秒那些持续的效果多久问题
如果你每周都有规律的健身/游泳/球类运动，且饮食健康，不熬夜，做好防晒，日常护肤医美之后遵医嘱，你的效果肯定出奇的好，也是各类厂家经常喜欢看的
如果你熬夜蹦迪不运动上楼就喘日常快乐水高糖高碳护肤随意，你做医美更多是帮你延缓这个衰老的状态，最多让你看起来不那么老、不那么累疼。其持续的时间，基本上是厂家说的1/3这么看。
另外你规律性的、合理的做医美项目，单次效果可能不如一开始惊艳，后续叠加效果会反应在皮肤的弹性、肤色、肤质上，要比偶尔来一次好的多。
有一个幸福的生活、美好的伴侣、快乐的工作、健康的身体，这些都会让你容光焕发的，也会让你比同龄人年轻态很多。
医美#刚刚说医美#",,,,,2024-11-19T13:10:35,微博网页版,22,14,2,刚刚说医美,,2024-11-19 13:10:35,True
5102407949747706	,P10DMETP4,回复@小小随逸:我其实来来回回问的 都是可以做 只不过是 瘦的人打超声炮 要是医生打的不注意 会让人更寡相 ；热超联合我觉得过了35 热超有必要/年纪只是参考，有需要的话也可以把年纪提到28这样 ；一般打的时候我习惯先同样光线、同样视角怼脸拍。从难搞的那侧开始，做完一半我拍对比，做之后再对比。这样就就能判断,,,,,2024-11-19T12:58:36,微博网页版,2,4,0,,小小随逸,2024-11-19 12:58:36,False,7504418980,南京西路没有金刚,5102406248171837	,P10B2yhRP,"超声炮的功课 我也在找医生拍，大家有想问哪些问题的 ？
这条送一个海宝莉护理膜 ！！！#刚刚的医美纪实# ",,,,,2024-11-19T12:51:50,微博网页版,13,44,1,刚刚的医美纪实,,2024-11-19 12:51:50
5102407014417492	,P10ChixbS,11月的粉丝互动礼品来啦：top2 送巴约尔防脱洗发水/米诺地尔，top3-5送艺霏海藻糖#刚刚有浮力# ,,,,,2024-11-19T12:54:53,微博网页版,17,29,2,刚刚有浮力,,2024-11-19 12:54:53,True
5102406248171837	,P10B2yhRP,"超声炮的功课 我也在找医生拍，大家有想问哪些问题的 ？
这条送一个海宝莉护理膜 ！！！#刚刚的医美纪实# ",,,,,2024-11-19T12:51:50,微博网页版,13,44,1,刚刚的医美纪实,,2024-11-19 12:51:50,True
5102364189265253	,P0ZvcCSjz,"问：关于热玛吉大家都需要了解哪些问题🙋
我准备去嚯嚯一个大咖医生去采访#医美[超话]##刚刚的医美纪实# ",,,,,2024-11-19T10:04:43,iPhone 14 Pro,4,19,0,,,2024-11-19 10:04:43,True
5102347749163278	,P0Z4GCrMO,"有没有同学知道，如何建立超话
我研究半天还不知道在哪里 ",,,,,2024-11-19T08:59:22,iPhone 11 Pro Max,4,4,1,,,2024-11-19 08:59:22,True
5102343727877346	,P0YYcx3fY,以防万一 还是要看的 向车后左右方向跑 躲在躲在障碍物后,,,,,2024-11-19T08:43:24,iPhone 11 Pro Max,10,0,2,,,2024-11-19 08:43:24,False,6015780282,谢宗桓,5102099500896672	,P0SCi3Lgs,"这个视频教大家遇到汽车撞人此类情况时，如何自救。 大家多多转发出去吧
谢宗桓的微博视频
 ",,,"https://f.video.weibocdn.com/u0/4aBpLEDIgx08jGycaghi01041201dlzG0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1732887973&ssig=9TLutJX7bP&KID=unistore,video",,2024-11-18T16:32:56,微博视频号,30409,1509,20164,,,2024-11-18 16:32:56
